d2d3
g8f6
c1g5
h7h6
g5e3
e7e5
b1c3
d7d5
h2h4
d5d4
c3e4
d4e3
e4f6
d8f6
f2e3
f8c5
e3e4
c5f2
e1d2
f2e3
d2c3
e3d4
c3b3
f6b6
b3a3
d4b2
a3a4
c8d7
