e2e4
e7e5
b1c3
g8f6
g1f3
b8c6
d2d4
e5d4
f3d4
f8b4
d4c6
d7c6
d1d8
e8d8
c1g5
h8e8
f1d3
h7h6
g5f6
g7f6
e1d2
b4c5
d2e2
c8g4
f2f3
g4e6
f3f4
e6g4
e2d2
a8c8
f4f5
c5d6
a1f1
g4h5
h2h3
d6g3
c3e2
h5e2
d2e2
h6h5
e2f3
g3e5
f1b1
e8g8
h1d1
g8g3
f3f2
d8e7
d3e2
h5h4
e2f3
a7a5
f2e3
a5a4
d1d2
c8d8
d2d8
e7d8
e3d3
b7b5
b2b3
a4a3
c2c4
d8e7
c4c5
b5b4
d3c4
e5c3
b1d1
g3g7
f3g4
g7g8
d1d3
g8d8
d3d8
e7d8
c4d3
d8e7
d3c4
c3d2
g4d1
e7f8
c4d4
f8g8
d1e2
d2c3
d4e3
g8f8
e2d3
f8e7
d3b1
e7e8
b1d3
c3e5
d3b1
e8d7
b1d3
d7e7
d3f1
e5h2
e3d4
h2g3
d4c4
g3e1
f1e2
e7d7
e2f1
d7e8
c4d4
e1c3
d4e3
e8e7
e3d3
e7d8
d3e3
c3b2
f1d3
d8e7
d3b1
e7d7
b1c2
d7e8
c2b1
b2c1
e3d4
e8f8
b1d3
f8e7
d4c4
c1d2
d3b1
d2e1
c4d4
e7d7
b1d3
e1c3
d4e3
c3e5
d3b1
e5h2
e3d4
h2g3
d4c4
g3e1
c4d4
e1c3
d4c4
d7e8
b1c2
e8e7
c2b1
e7f8
b1c2
f8g7
c4d3
c3e1
d3e2
e1g3
e2e3
g7f8
e3d3
g3e5
d3c4
e5c3
c2d3
f8g7
d3e2
c3e1
e2f1
g7g8
f1e2
g8f8
c4d4
e1c3
d4e3
