a2a3
e7e5
b2b3
a7a6
c2c3
d8e7
d2d3
e5e4
e2e3
f7f6
f2f3
c7c6
g2g3
h7h5
h2h3
e7c5
a3a4
e4f3
b3b4
g8e7
c3c4
f6f5
d3d4
e7d5
e3e4
g7g5
g3g4
h8h7
h3h4
c5b4
