d2d3
b7b6
c2c3
b6b5
d1a4
b5a4
h2h3
a7a6
g2g4
a6a5
d3d4
c7c6
e1d1
d7d6
f2f4
c6c5
d4c5
d6c5
d1c2
c8f5
g4f5
g8f6
h3h4
b8a6
e2e3
a6b4
c3b4
a5b4
h1h3
b4b3
a2b3
a4b3
c2b3
c5c4
b3c4
a8a1
h3h1
a1b1
c4b5
b1c1
h1h2
c1f1
b5c6
f1g1
c6b7
h7h6
b7a6
h6h5
e3e4
f6e4
h2g2
g1g2
a6b5
g2b2
b5c6
e7e6
f5e6
b2b6
