c2c4
f7f6
g1f3
b8a6
g2g4
a6c5
b2b4
c5e4
f3d4
e4d6
d4b5
d6c4
h2h3
c7c6
b5a3
c4d6
d2d4
f6f5
c1g5
d6e4
g5h4
g7g5
f2f3
g5h4
b1c3
e4c3
g4f5
c3d1
a1b1
d1e3
a3b5
c6b5
f1g2
e3g2
e1f2
g2f4
e2e3
f4h5
f3f4
h5g3
b1b2
g3h1
f2f3
h1g3
b2b1
g8f6
b1h1
g3h1
a2a3
h1g3
f3f2
f8g7
d4d5
f6d5
e3e4
d5f4
f5f6
e7f6
e4e5
f6e5
f2e3
g7f6
e3f3
f4h3
f3g4
h3g1
a3a4
h8g8
