g2g3
b8c6
h2h4
d7d5
g1h3
g8f6
h3g5
c8f5
b2b3
c6d4
g3g4
d4c2
d1c2
f5c2
g5h3
f6g4
h1h2
g4h2
a2a4
h2f1
a4a5
f1h2
h4h5
d8d7
a1a2
d7h3
b3b4
h3f1
