d2d4
g8f6
g1f3
d7d5
b1c3
e7e6
c1g5
f8b4
a2a3
b4c3
b2c3
e8g8
e2e3
h7h6
g5f4
f6e4
f1d3
e4c3
d1d2
c3e4
d2d1
b8c6
f3e5
c6e5
f4e5
f7f6
e5f4
f6f5
f4e5
d8d7
e1g1
d7c6
f2f3
e4d6
e5g3
c8d7
d1e1
f8e8
e1a5
a7a6
a1d1
d6b5
a5a4
b5c3
a4c6
d7c6
d1e1
a8c8
h2h3
c3b5
d3b5
c6b5
f1f2
g8f7
e3e4
c7c5
e4d5
e6d5
e1e8
b5e8
d4c5
c8c5
g3e5
e8a4
g2g4
a4c2
f2f1
c2d3
f1d1
d3e2
d1b1
c5b5
b1c1
f5g4
a3a4
b5b3
c1c7
f7e6
e5g7
g4h3
g7h6
e2f3
h6g7
f3e4
g1h2
e4f5
g7d4
b3d3
d4f2
d3d2
h2g1
h3h2
g1h2
d2f2
h2h1
f2b2
a4a5
d5d4
h1g1
d4d3
c7c1
d3d2
c1f1
b2b1
g1f2
b1f1
f2e3
d2d1r
e3e2
e6d5
e2e3
d5c4
e3e2
c4c3
e2e3
d1e1
