b2b4
g8f6
e2e4
e7e5
g2g4
d7d5
f1a6
b8a6
f2f3
a6b4
g1h3
d5e4
c1b2
e4f3
c2c3
b4d3
e1f1
c8g4
h3f2
d3f2
h2h3
f2d1
h1h2
d8d3
f1g1
f3f2
g1h1
f2f1q
