a2a3
g8f6
b1c3
b8c6
f2f4
d7d5
b2b4
d5d4
g2g4
d4c3
f1g2
c3d2
d1d2
c8g4
d2d1
d8d1
e1d1
e8c8
c1d2
g4f5
g1h3
f6e4
a1a2
d8d2
d1e1
c6d4
b4b5
d2e2
e1f1
e4d2
f1g1
d4f3
g2f3
d2f3
g1f1
e2e1
f1f2
e1h1
f2g3
f5e6
a2b2
f3h2
b2b3
h2f1
g3h4
e6b3
f4f5
b3c2
h4h5
h1h3
h5g5
f1h2
f5f6
g7f6
g5f4
h3f3
