c2c3
a7a6
e2e3
a6a5
d1h5
a5a4
h5e2
a4a3
f2f3
b7b6
b2b4
b6b5
e1d1
c7c6
d1e1
c6c5
d2d3
c5c4
g2g3
d7d6
e2f2
c8a6
g1h3
e7e5
f2g1
a6b7
e1e2
e5e4
h3g5
d6d5
g3g4
d5d4
b1d2
f7f6
d2e4
f6f5
e2e1
f5e4
g5e6
g7g6
h2h4
g6g5
f3f4
h7h6
c3d4
c4c3
h4h5
c3c2
e6d8
e4d3
f1d3
g5f4
d8b7
f4f3
h1h3
f3f2
e1f2
b8a6
f2g2
a6b4
h3h4
b4d3
b7c5
b5b4
h4h1
b4b3
c5a4
b3b2
c1b2
c2c1q
d4d5
a3b2
g2g3
b2b1q
h1h2
d3e1
a1b1
e1c2
e3e4
c2a1
d5d6
a1c2
h2g2
c2a1
b1b4
a1c2
b4b2
c2a1
g2h2
a1c2
b2b1
c2a1
g4g5
h6g5
g3h3
g5g4
h3g3
f8d6
g3g4
a1c2
a2a3
c2a1
h2a2
a1c2
g1e1
c2a1
a4c5
a1c2
b1b8
a8b8
h5h6
c2a1
e1f2
g8h6
g4h3
a1c2
a2c2
c1h1
f2h2
h6g4
h3g4
d6h2
c2c4
h2g1
c4c3
g1f2
c3c2
f2e1
e4e5
e1d2
a3a4
d2c1
c2g2
c1b2
c5e6
b2a1
g2a2
a1b2
e6d8
b2a1
g4g3
a1e5
g3g4
e5a1
d8c6
a1b2
g4g5
b2a1
a4a5
h1h4
g5f5
a1b2
a2b2
b8b2
c6e5
b2b1
e5f7
b1a1
f7d8
a1b1
f5g6
b1a1
a5a6
a1b1
d8c6
b1a1
c6e5
a1b1
e5c4
b1a1
g6g7
a1b1
c4a5
b1a1
a5b3
a1b1
b3d2
b1a1
a6a7
a1b1
d2b1
h4h6
