b1c3
e7e5
a1b1
g8f6
b1a1
b8c6
a1b1
d7d5
b1a1
f8b4
a1b1
c8f5
b1a1
f6e4
a1b1
f7f6
b1a1
e4c5
a1b1
d8d7
b1a1
c5e4
a1b1
b4c5
b1a1
c5f2
