d2d4
b7b6
b1a3
h7h6
g2g4
a7a6
b2b4
d7d6
a3c4
h8h7
g1f3
c8g4
e1d2
h6h5
c4e3
d8c8
h2h3
e7e6
d2d3
g8f6
d4d5
h7h6
f3e1
g7g5
h3h4
a6a5
f2f4
f6h7
h1h3
e8d8
h3h1
a8a6
d3d2
d8e8
h1h3
e8e7
h3h1
e6d5
c1a3
c8d8
a1c1
h7f6
h1h3
d8d7
e1g2
h6h8
c1a1
f6g8
h3h1
g8f6
e3d5
f6d5
d2c1
d7f5
b4a5
a6a8
h4g5
e7e8
a3b2
f5f4
g2f4
c7c6
h1h2
g4d7
d1e1
e8d8
e2e3
d7e8
f4d5
a8a6
d5c7
f7f5
c7a6
f8h6
c1d2
h6g7
h2h1
d8c8
g5g6
g7h6
e1b1
e8g6
d2e2
h8d8
f1g2
c8d7
b1g1
h6g7
a2a4
c6c5
g1f1
f5f4
g2c6
b8c6
h1h2
f4f3
e2d1
c6e7
b2d4
e7c6
a5b6
c6a5
f1e1
g6h7
a1c1
h7c2
d1d2
d7e7
e1h4
e7f7
d2e1
a5b7
e1f2
b7a5
h2g2
c2g6
c1e1
f7f8
h4h2
d8e8
e1f1
e8e7
d4f6
g6e4
f6d4
e4b1
f1h1
a5b3
f2f1
b1a2
a6c5
e7d7
c5b7
g7f6
b7d6
d7g7
h2h3
g7b7
g2g6
b3a1
h3e6
b7d7
h1g1
f6e7
g6g2
e7d8
d6f5
d7d6
f5d6
a2b3
e6e4
f3f2
f1e2
f2g1q
d4c3
d8g5
g2g3
g5e7
b6b7
a1c2
e4c4
g1g3
c4c7
g3g6
c7d8
e7d8
e2f1
h5h4
d6f5
g6h5
b7b8b
h5e2
f1e2
c2e3
c3f6
b3a2
f5g7
a2f7
f6g5
e3f5
g5e7
f8g7
b8e5
g7g6
e7f8
d8a5
f8d6
h4h3
e5g7
g6h7
g7f8
a5c7
d6e5
f7c4
e2f2
h7g8
f8h6
c4b5
a4a5
b5a6
h6g5
f5g7
f2g1
g8h8
g5h6
c7b8
h6d2
h8g8
d2c1
a6c8
c1a3
b8a7
g1h1
g7e6
a3b2
e6d4
e5f6
d4c2
f6e5
a7b6
a5a6
c2a1
b2a3
b6g1
e5d4
g1d4
a6a7
d4g7
a3c5
c8b7
h1h2
b7a8
c5d6
a8e4
d6c5
g8h7
c5b4
e4a8
b4d2
h7h8
d2c1
g7f6
c1e3
a8g2
e3f2
f6e5
h2g1
g2f1
f2b6
e5d6
a7a8q
h8h7
a8a6
f1d3
g1h1
h7g7
b6e3
d6f8
a6b5
g7f7
b5d7
f8e7
e3h6
a1b3
d7c6
e7g5
c6c2
g5c1
c2d2
b3d2
h6g5
d3c2
h1g1
c2d1
g1h2
c1a3
g5e7
d2b3
e7h4
f7e8
h4f2
a3f8
f2b6
b3a1
b6f2
e8f7
f2e1
a1b3
e1c3
d1e2
c3f6
f7e8
f6c3
e2d1
c3b4
d1h5
b4a5
f8g7
h2h1
e8f8
a5d8
h5e2
d8b6
g7d4
h1h2
d4f6
b6f2
b3d2
f2h4
f6d4
h2h3
d4g7
h3h2
g7h6
h4g3
e2f3
h2g1
f3b7
g3h2
b7f3
h2f4
d2b3
g1f1
b3c1
f4d2
f3d5
f1g1
d5g8
d2g5
g8c4
g5e3
h6f4
e3a7
f8g7
g1h1
f4e3
a7c5
e3c5
h1h2
g7f7
h2g2
c5f2
g2f3
c4d3
f3g4
f7g7
g4h5
d3a6
h5g4
a6b7
g4f5
c1e2
f5e6
f2b6
e6d6
b7g2
d6e7
g2a8
e7d7
a8h1
d7e7
e2c3
e7e6
h1a8
e6e5
b6c5
e5f5
c5g1
f5e5
g7g8
e5f5
a8e4
f5g5
c3e2
g5g4
e2c1
g4h4
g1e3
h4h5
e4c6
h5g4
c6b7
g4g3
c1d3
g3h3
e3c5
h3h2
d3c1
h2g3
c1d3
g3h3
g8g7
h3h2
b7f3
h2g3
c5b4
g3h4
b4e1
h4h3
f3c6
h3h2
d3b4
h2h3
b4a2
h3h2
c6a4
h2g2
e1h4
g2f3
a4e8
f3e4
g7g8
e4d4
h4e7
d4e5
a2b4
e5d4
e7h4
d4c3
e8h5
c3b2
h4f2
b2b1
b4d3
b1a2
g8h8
a2b1
d3e5
b1c2
h8h7
c2c1
h5f3
c1d2
h7h6
d2c3
f3g4
c3d2
