h2h3
b7b6
b2b3
g8f6
b1c3
h8g8
g1f3
f6h5
e2e4
g8h8
a2a4
f7f6
c3d5
e7e6
d5c7
e8e7
c7a8
h7h6
a8b6
e7e8
b6c8
b8a6
f1a6
d8e7
c8a7
e7d8
f3h2
f8b4
d1h5
g7g6
h5h6
b4a3
h6g6
e8f8
g6f6
f8g8
f6e6
g8g7
e6d7
g7h6
d7d8
a3e7
d8e7
h8a8
e7f6
h6h5
d2d3
a8e8
e1d2
e8g8
f6b6
h5g5
a7c8
g8h8
a1a2
h8h3
g2h3
g5h5
b6f6
