b1c3
b8a6
g1f3
b7b5
c3b5
a8b8
b5a7
b8a8
a7c8
a8a7
c8a7
g8f6
a7b5
d8b8
e2e3
b8b7
f1d3
f6d5
e3e4
d5b6
f3e5
e8d8
e5f7
d8c8
f7h8
c8d8
d1f3
d8e8
f3f7
e8d8
f7f8
