g1f3
d7d6
e2e4
d6d5
e4d5
a7a6
d2d4
d8d5
b1c3
d5h5
f1e2
c8g4
e1g1
g8f6
h2h3
e7e6
h3g4
h7h6
g4h5
a6a5
c3b5
c7c6
b5c7
e8d8
c7a8
g7g5
h5g6
a5a4
f3e5
f7g6
e5f7
d8c8
f7h8
b8d7
h8g6
a4a3
g6f8
a3b2
c1b2
d7b8
f8e6
b8d7
d1c1
h6h5
c1g5
h5h4
g5h4
b7b5
a8c7
b5b4
h4h8
f6g8
h8g8
d7f8
g8f8
c8b7
f8a8
b7b6
a8a6
