g1f3
g8f6
b1c3
c7c6
e2e3
e7e6
e3e4
f8b4
e4e5
f6g4
h2h3
g4h6
a2a3
d8a5
c3a2
b4e7
b2b4
a5b6
d2d4
h6f5
g2g4
f5h4
f3h4
e7h4
g4g5
c6c5
d1g4
b6c6
f1g2
h7h5
g5h6
c6a4
h6g7
h4f2
e1f2
a4c2
f2g1
h8g8
g2e4
c2c4
e4h7
g8g7
g4g7
c4d4
g1f1
d4a1
g7h8
e8e7
h8c8
a1a2
c1g5
f7f6
e5f6
e7d6
c8c5
