g1h3
d7d6
h3f4
c8e6
f4e6
f7f5
e6d8
b7b6
d8e6
a7a6
e6c7
e8f7
c7a8
h7h6
a8b6
f7g6
b6d5
f5f4
d5f4
g6f6
b1c3
f6f5
e2e4
f5f4
d2d4
