d2d4
g8f6
e2e3
e7e6
b1c3
f8b4
c1d2
e8g8
f1d3
b8c6
g1f3
d7d5
e1g1
d8e7
f3e5
c8d7
d1f3
a8d8
e5d7
f6d7
d3b5
d7b6
b5c6
b7c6
a2a3
b4d6
f1d1
b6c4
b2b4
f7f5
c3e2
e6e5
f3h5
f5f4
e3f4
e5f4
d2f4
d6f4
e2f4
f8f4
h5h3
e7e2
d1f1
d8f8
h3g3
e2c2
a1e1
f4f7
e1e6
c4d2
f1e1
d2e4
e6e4
d5e4
e1f1
f7f2
g3f2
f8f2
f1f2
c2d1
f2f1
d1d4
g1h1
e4e3
f1b1
e3e2
h2h3
d4d1
b1d1
e2d1q
h1h2
d1b3
a3a4
b3a4
h2g3
a4b4
g3f2
a7a5
f2f3
a5a4
f3g3
a4a3
g3h2
a3a2
h3h4
b4h4
h2g1
a2a1q
