g1h3
e7e5
g2g4
b8c6
e2e4
g8f6
h1g1
f6e4
d1e2
d7d5
a2a4
c6d4
e2a6
b7a6
b2b4
d4c2
e1d1
c2a1
d1e1
f8b4
g1g2
a1b3
g4g5
c8h3
g2g4
h3g4
f1g2
b3c1
b1c3
c1d3
e1f1
e4d2
f1g1
b4c3
f2f4
e5f4
g5g6
h7g6
g2e4
c3d4
g1h1
d8h4
e4d5
h4h2
