b2b3
b8c6
b3b4
d7d6
b4b5
b7b6
g1h3
c6e5
c2c4
e5c6
e2e3
d8d7
e3e4
c6d8
a2a3
f7f6
g2g3
h7h5
h1g1
c8b7
e4e5
b7a6
d2d4
d7e6
c1d2
a8c8
f1e2
f6e5
a1a2
e8d7
a2a1
d7e8
f2f3
e6f7
a3a4
f7f5
d2h6
a6b7
e2f1
b7d5
e1e2
d5f3
e2e3
f5d7
f1g2
g7g6
g1f1
d7g4
d1e2
g4h4
e2f2
f3a8
f2f4
h8h6
f4e5
a7a5
b1c3
h4f6
e5f5
d8c6
c3e2
f8g7
f1f3
d6d5
a1a3
f6h4
a3c3
h4e4
f5e4
c6b4
f3f1
h6h7
c3c2
g7d4
e4d4
a8c6
c4c5
h7h8
g3g4
b6c5
d4f4
h5h4
f1b1
c6b5
b1b2
b5a6
g2d5
a6c4
c2c3
c4b5
c3c2
b4a6
d5h1
g8h6
b2b5
h6g8
e2g1
e8d7
f4e5
g8h6
g1e2
a6b4
e3f2
c7c6
e5e3
b4d3
e3d3
d7e6
b5b8
e6e5
d3d1
h6g8
d1d5
c6d5
c2a2
c8c6
h3g5
c6d6
b8b7
g8f6
e2g1
h8d8
b7b8
h4h3
h1f3
d8e8
b8b3
e8c8
f2f1
c8d8
b3b6
f6g4
b6d6
e7d6
g1h3
d8a8
f1e1
a8f8
f3h1
f8f3
a2d2
g4e3
d2b2
e3g4
b2b7
f3f7
b7b5
f7f2
b5a5
c5c4
g5e6
f2f4
a5c5
g4f6
e6g7
d6c5
g7h5
f6h5
h3f4
h5g3
a4a5
g3f5
h2h4
f5h6
f4d3
e5e6
d3c1
e6e7
e1f2
h6f5
h1g2
e7e8
g2f3
f5h6
f2e3
h6f7
c1d3
f7g5
d3b4
g5e4
b4c6
e8d7
c6b8
d7d8
f3h1
e4f2
a5a6
c4c3
h1f3
f2d1
e3e2
d8c7
f3d5
c7d6
d5b3
c3c2
a6a7
d6e5
b3a2
e5f6
a7a8q
d1c3
e2e3
c2c1k
a8a4
c3b1
a2g8
c1d3
a4b3
b1d2
b3d1
d3f4
b8a6
d2f1
e3f3
c5c4
d1c1
f1e3
a6c5
e3d5
g8d5
c4c3
c5b7
c3c2
h4h5
f4g2
c1c2
g6h5
b7d8
h5h4
c2c1
g2e1
f3e2
e1d3
c1c7
d3f2
e2f1
h4h3
d8b7
f2d3
c7h7
f6e5
h7e7
e5d5
e7c7
d3b4
c7c5
d5e4
c5e3
e4d5
e3h3
d5e5
h3a3
b4c2
a3e3
e5f5
e3g5
f5g5
b7d8
g5f4
f1g2
c2d4
d8f7
f4f5
f7d8
d4f3
g2h1
f3e1
d8b7
e1f3
b7a5
f5e4
a5b3
f3g1
h1g1
