c2c4
b8c6
c4c5
e7e5
b1a3
f8c5
g2g4
g8f6
g1f3
e5e4
f1h3
e4f3
e2e4
f6e4
a3b5
e4f2
d2d3
d8e7
e1f1
f2d1
b5d6
c7d6
a2a4
e7e2
