g1h3
e7e5
a2a4
b8c6
e2e3
g8f6
a4a5
f8b4
a1a3
b4a3
h3g5
a3b4
f1b5
a7a6
d1h5
f6h5
g5e6
f7e6
e1d1
a6b5
d1e1
d8g5
b1c3
g5g2
c3b5
g2h1
e1e2
e8d8
b5a3
h1c1
c2c4
e5e4
a3b5
b4d2
b5a7
c1e1
