f2f3
e7e5
c2c4
f8d6
e2e3
b8c6
a2a3
g8f6
f1e2
e8g8
c4c5
d6c5
f3f4
e5f4
d2d4
c5b6
d1d2
f6e4
b1c3
e4d2
e2d1
f4e3
d1f3
c6d4
f3h5
d8h4
g2g3
h4h5
h2h4
d4c2
