b1a3
e7e5
g2g3
b8c6
f2f3
f8b4
h2h3
g8f6
f1g2
d7d6
e2e4
f6d7
h1h2
d7b8
e1e2
e8e7
c2c4
h8e8
e2f2
c6a5
d1c2
e7d7
d2d4
d7c6
g1e2
b4c3
c4c5
c3d2
e2g1
d8f6
d4d5
