d2d4
b8c6
e2e3
a8b8
d4d5
c6b4
a2a3
b4a6
b1c3
c7c6
f1a6
b7a6
g1f3
c6d5
c3d5
e7e6
d5c3
b8b7
e3e4
f8a3
a1a3
d8b6
h2h3
f7f5
e4f5
b6b2
f5f6
b2a3
c1a3
g8f6
d1e2
b7c7
c3b1
c8b7
f3d4
b7g2
f2f3
g2h1
e2a6
e8d8
a6a5
d8c8
b1c3
c7b7
h3h4
f6e8
h4h5
d7d6
d4e6
c8d7
a5a4
d7e7
h5h6
g7h6
e6c5
b7c7
c3d5
e7d8
c5d3
c7g7
d3f4
g7g1
e1f2
h8g8
f4e6
d8c8
d5e7
c8b8
e7c6
b8b7
c2c4
g8g2
f2e3
g1e1
e3f4
e1a1
c6a5
b7b6
a4b5
