f2f3
e7e5
g1h3
g8f6
c2c4
f8c5
b1a3
e8g8
h1g1
c5g1
h3f2
g1h2
b2b3
h2g3
d2d4
e5d4
e2e3
d8e8
d1c2
d4e3
c2d1
e3f2
e1d2
e8e5
f1e2
e5a1
d1c2
g3f4
d2d3
b8c6
a3b1
a1d4
