h2h3
d7d6
h3h4
c8f5
g2g3
f5c2
g1h3
c2d1
h3g1
d1e2
h1h2
e2f1
h2h1
f1g2
b1c3
g2h1
g1e2
h1d5
f2f4
d5c4
e1d1
c4e2
c3e2
e7e5
a1b1
d8h4
d2d3
h4f4
d3d4
f4c1
e2c1
g8f6
b2b3
b8c6
d4d5
c6b4
c1e2
b4a2
e2g1
a2c3
d1d2
c3b1
d2e1
a8b8
g1f3
b1d2
g3g4
d2f3
e1f1
f6d5
g4g5
f8e7
f1f2
d5e3
g5g6
f7g6
f2g3
e7h4
g3h3
b8c8
b3b4
b7b5
