g2g3
e7e5
g3g4
d7d5
e2e3
d8f6
a2a4
f6g5
b2b4
c8g4
e3e4
g4d1
a1a2
d5e4
c1a3
d1g4
a3b2
g4d7
b2a1
d7c6
a2b2
e4e3
h2h3
c6h1
f1a6
g5g1
a6f1
g1f2
e1d1
f2f1
