b1c3
g7g6
g2g4
f7f5
a2a3
f8g7
d2d4
e7e6
c3e4
d8f6
b2b3
f6g5
c2c4
a7a6
d1d2
e8d8
e4c3
h7h5
g4h5
e6e5
e2e4
g5h5
h2h3
g8f6
f1g2
b7b6
d4e5
a6a5
d2d7
f6d7
c1f4
b6b5
c3d5
b8c6
c4b5
c8b7
d5b4
c6b8
b5b6
h8e8
f2f3
e8h8
b4d5
h8g8
d5b4
g8e8
g2f1
g7h8
e1f2
a8a6
f4d2
d7f8
f1g2
a6a7
f3f4
b7c8
a3a4
h8g7
b4d5
h5h4
f2f1
g7h8
d5c7
c8b7
d2c1
d8e7
c7e6
b8c6
g2f3
a7a6
f3h5
a6a8
h5f3
h8f6
e6d4
e8d8
f3d1
e7d7
c1b2
b7a6
d4e2
d7e6
a1a3
f6g7
d1c2
a6b7
e2d4
e6f7
c2b1
g7f6
b3b4
h4e1
f1e1
f8h7
a3f3
f5e4
d4b5
b7c8
b6b7
c8g4
f3c3
g6g5
c3b3
f7f8
b2c1
f6e7
b5d6
g4e6
b3e3
e6c8
g1f3
d8e8
e1f1
c6b4
f3h4
b4d5
d6e8
c8f5
e3g3
d5c7
g3d3
f5d7
h1h2
e4d3
h2h1
d7a4
b1d3
f8f7
f1g1
a4e8
c1b2
e8b5
d3f5
e7d8
b7b8q
f7e8
g1h2
h7f8
f5e6
c7a6
h1b1
b5d7
b8a7
d7b5
e6a2
b5a4
a7c5
f8g6
c5c2
g6e7
c2e2
g5g4
b1c1
a8c8
c1h1
e7g6
e2g4
a6b8
a2d5
e8e7
d5e4
a4d7
h1d1
g6f8
g4g6
c8c2
h4g2
c2c7
b2c1
c7c3
g6g7
e7e6
g7f8
d8g5
f8d8
c3e3
d8e8
g5e7
e8b8
e3h3
h2h3
e7f6
c1e3
f6e7
d1e1
e7c5
e1g1
e6f7
h3h4
c5b6
e3c5
f7g7
e4c2
g7f7
c5d6
b6d8
h4g3
d7f5
b8b7
d8e7
g2e3
f7g7
d6c5
f5h7
g3f3
g7h6
e3d1
e7h4
b7f7
a5a4
g1h1
h7f5
f7e6
h6g7
d1f2
a4a3
h1d1
f5e6
c5d4
h4g3
d1b1
g7f7
c2f5
f7g7
f2h3
g7f8
b1e1
f8e7
d4e3
g3e1
f5c2
e1c3
c2h7
e7e8
e3d2
c3e5
f4e5
e8d8
d2c3
e6g8
h3g1
g8a2
g1e2
a2b3
f3e3
b3a4
c3d4
a4e8
d4a7
e8g6
a7b8
d8c8
b8d6
g6h7
d6e7
h7e4
e3e4
c8c7
e2c1
c7b8
e7c5
b8c8
c5b4
c8c7
b4e7
c7b7
e4d5
b7a8
d5e4
a8b7
e4f4
b7a7
f4g4
a7b6
c1a2
b6a7
e7c5
a7a8
c5a3
a8b7
a3b4
b7a7
g4f5
a7a6
b4a3
a6a7
f5g5
a7a8
g5f5
a8b8
f5f6
b8b7
a3f8
b7a8
a2b4
a8b8
f6f7
b8a8
e5e6
a8a7
b4a2
a7b7
f7e8
b7a8
e8f7
a8b8
f8e7
b8b7
e7d6
b7a7
d6h2
a7a8
h2b8
a8b8
f7f6
b8a7
f6g5
a7b7
g5h6
b7c7
h6g6
c7b6
a2b4
b6a5
g6g7
a5b5
g7g6
b5a4
g6g5
a4a5
b4d3
a5a4
e6e7
a4a3
d3b2
a3b4
b2d3
b4a4
d3b2
a4b3
b2d3
b3a4
g5h6
a4b5
h6g7
b5a6
e7e8q
a6b7
e8e4
b7a6
g7g8
a6b6
d3b4
b6b5
e4b1
b5c4
g8h7
c4d4
b1c1
d4e4
h7h6
e4f3
c1c4
f3f2
c4c5
f2e1
c5e5
e1f1
e5f5
f1g2
f5f1
g2g3
b4d3
g3g4
f1h1
g4g3
h1e4
g3h2
d3e1
h2g3
e4d4
g3h2
d4d8
h2h3
e1g2
h3h2
d8a8
h2h1
g2f4
h1h2
a8d5
h2g1
f4g2
g1h1
d5d2
h1h2
d2b4
h2h1
b4e1
h1h2
e1e3
h2h1
e3f2
h1h2
f2f5
h2g1
f5h7
g1g2
h7h8
g2h3
h6g7
h3g2
g7f6
g2f3
f6e5
f3e2
e5f4
e2d1
h8a8
d1c2
a8c8
c2d3
f4g5
d3e4
c8f5
e4e3
g5g6
e3d2
f5d7
d2e3
d7c6
e3f4
c6d7
f4e3
d7c8
e3f4
g6h5
f4e3
c8d7
e3f2
d7g7
f2e1
g7g1
e1e2
g1g5
e2f3
g5e5
f3f2
h5g4
f2g2
e5h5
g2f2
h5c5
f2e2
c5c4
e2d2
g4f3
d2d1
f3f4
d1d2
c4a4
d2c1
a4d1
c1d1
