a2a3
a7a6
c2c3
a6a5
g2g3
e7e5
a1a2
a5a4
d2d3
e5e4
c1g5
e4e3
h2h4
b7b6
f2f3
b6b5
b2b3
b5b4
h1h2
c7c6
f1h3
c6c5
f3f4
c5c4
d3d4
d7d6
b3a4
b4b3
d1d3
b3b2
h2h1
d6d5
a4a5
f7f6
d3d1
f6f5
a2b2
g7g6
b2b7
h7h6
b1d2
h6h5
b7d7
e3d2
d1d2
b8a6
h1h2
a6b4
d2c1
b4a2
c1b1
a2c1
g5f6
g6g5
b1c2
g5g4
e2e3
g4h3
d7g7
c1a2
h2g2
h3h2
g7g6
h2h1q
c2d1
a2c1
d1a4
c8d7
g2e2
c1a2
g6g8
a2c1
f6e7
c1a2
e7f6
a2c1
g8g7
c1a2
a4b4
a2c1
g7f7
c1a2
b4c5
a2c1
c5d5
c1a2
e2a2
d7a4
d5c5
a4d1
a2a1
d1c2
c5e5
e8f7
e5b5
c2b1
d4d5
b1a2
f6g7
a2b1
g7d4
b1a2
b5c5
a2b1
e1d1
b1a2
d1d2
a2b1
a1b1
f8c5
d4h8
c5a3
b1b2
a3b2
d2d1
d8h8
a5a6
h8c3
g3g4
f5g4
f4f5
g4g3
f5f6
h1g1
d1e2
c3e3
