d2d4
g8f6
g1h3
c7c5
f2f3
c5d4
h1g1
e7e5
g2g3
f8c5
h3f2
e8g8
a2a3
d7d5
f1g2
c8f5
g2h3
f5h3
e2e3
h3f5
d1e2
e5e4
e2d1
d4e3
d1d3
e3f2
e1e2
e4d3
e2d2
f2g1q
c2c4
g1f2
d2d1
f2c2
d1e1
c2c1
