c2c4
a7a6
b1c3
a6a5
a2a3
a5a4
g2g4
b7b6
b2b4
b6b5
c1b2
c7c6
f2f4
c6c5
c3b1
d7d6
h2h4
d6d5
d1b3
d5d4
b3g3
d4d3
g1f3
e7e6
e2e4
e6e5
f3e5
f7f6
f1g2
f6f5
h1f1
g7g6
g3h2
g6g5
g2h1
h7h6
g4f5
g5g4
e5d7
g4g3
h2h3
g3g2
b2d4
g2g1q
b1c3
h6h5
d7b8
