g2g4
g8h6
f2f4
a7a5
b1c3
b7b5
h2h3
a8a6
f1g2
a6a8
d2d4
h8g8
e1f2
c7c5
c3e4
e7e5
e4c5
d8f6
e2e3
f8d6
c5a4
f6g5
g2f3
g5e7
f4f5
d6c7
f3g2
h6g4
f2g3
a8a7
d4e5
b8c6
d1d6
c7b6
d6e6
a7c7
g2c6
h7h5
e6f7
e8d8
a4c3
e7f8
b2b3
a5a4
c1a3
g4f2
c3d5
g8h8
d5b6
d7d5
f7c7
d8c7
a3c5
c8f5
b3a4
f8c5
b6d7
c5a7
c2c3
a7a5
h3h4
f5d7
g3h2
d5d4
c6b5
d4e3
g1h3
f2g4
h2g1
d7e6
a1b1
h8b8
c3c4
g4f6
b1c1
b8b5
g1h2
a5a4
e5f6
a4a3
c1g1
b5b4
g1b1
e6g4
h3g1
a3a6
b1f1
g4f3
f1b1
a6a4
g1h3
f3d5
h2g3
a4b3
f6f7
b3c4
f7f8q
c4c5
h1h2
d5a8
f8g8
b4f4
g8d5
a8b7
b1c1
f4b4
c1c2
b4a4
d5h1
b7f3
h2f2
c7d8
f2f3
a4a5
c2c4
c5g5
g3h2
g5f5
h1d1
f5d5
d1g1
a5a7
g1d1
d5d3
d1f1
a7a4
f3f2
a4a6
f2g2
d3c2
c4f4
d8e7
f1b1
g7g6
h3f2
e3f2
f4f3
c2d2
b1g6
a6g6
f3g3
g6a6
g3f3
d2c3
f3d3
a6a8
g2f2
c3c8
f2g2
c8e8
g2g5
e8h8
g5g7
e7f8
g7g6
h8h6
d3d7
h6g5
a2a3
g5f6
g6g1
f6d6
h2g2
a8a4
d7b7
d6g6
g2h1
g6a6
g1g4
a4d4
b7b6
d4d6
g4c4
a6a4
c4c2
a4h4
h1g2
h4h3
g2h3
d6h6
b6b8
f8g7
b8b1
h6e6
b1b5
g7f8
b5g5
e6c6
h3h2
c6a6
c2c8
f8f7
g5h5
a6a8
h5h6
f7g7
c8c2
a8b8
h2h3
g7g8
c2c7
b8c8
h6f6
c8d8
f6d6
d8a8
d6d2
a8a5
h3h2
a5a8
d2e2
a8c8
c7g7
g8h8
g7g4
c8c1
e2e7
c1h1
h2g3
h1h5
e7e4
h5d5
e4e1
d5d4
g4g7
d4d1
g7g6
d1d7
g3g2
d7a7
g2h1
a7a4
g6g3
a4a5
e1a1
a5c5
a3a4
c5b5
a1c1
b5c5
a4a5
c5c6
g3g1
c6c3
a5a6
c3f3
c1c3
f3h3
h1g2
h8h7
g1h1
h3h5
h1h5
h7g7
c3c7
g7g6
h5h3
g6f6
c7d7
f6e6
h3h7
e6e5
g2f2
e5f6
d7d5
f6g6
h7h4
g6f6
d5d3
f6g6
h4h7
g6f6
h7h1
f6e6
d3d1
e6e7
f2g2
e7f7
d1f1
f7g7
g2g1
g7g6
g1g2
g6g5
h1h8
g5g4
g2h1
g4g3
h8a8
g3h3
a8e8
h3h4
f1e1
h4g4
e1e5
g4f4
e5e7
f4f3
e7c7
f3f2
c7h7
f2f1
h7g7
f1f2
e8e3
f2f1
g7b7
f1f2
b7b1
f2e3
b1d1
e3f4
h1g1
f4f3
a6a7
f3g4
d1d2
g4h4
a7a8b
h4h5
g1f1
h5g5
a8e4
g5h5
d2d5
h5h6
e4c2
h6g7
d5h5
g7f7
h5d5
f7g8
c2b1
g8f8
b1c2
f8g8
d5d8
g8g7
c2h7
g7h7
d8g8
h7h6
g8h8
h6g7
h8h7
g7h7
