e2e4
b8c6
d2d4
e7e6
g1f3
d7d6
c2c3
b7b6
f1b5
c8d7
e1g1
c6e7
a2a4
d7b5
a4b5
a8c8
a1a7
g8f6
e4e5
e7f5
e5f6
d8f6
c1e3
f5e3
f2e3
f8e7
c3c4
e8f8
f3e5
f6h6
e5f7
h6e3
g1h1
