h2h3
a7a6
g2g3
a6a5
a2a4
b7b6
c2c3
b6b5
b2b3
b5b4
d2d3
b4c3
c1f4
c3c2
d1c2
c7c6
b1a3
c6c5
e1d1
c5c4
f4e5
c4c3
c2c3
d7d6
c3a5
d6d5
g3g4
d5d4
a5c3
d4c3
d3d4
c3c2
a3c2
e7e6
g1f3
f7f6
e5c7
e6e5
a1b1
e5e4
c7d6
e4e3
c2a1
e3f2
d1c1
f6f5
h1h2
f5f4
c1d1
g7g6
d6f4
g6g5
f4d2
h7h6
h2g2
h6h5
g2g3
h5h4
d2e1
f2e1q
d1e1
h4g3
b1c1
g3g2
h3h4
g2g1q
f3e5
g5h4
c1c5
h4h3
e5c4
h3h2
a1c2
h2h1q
c4e5
a8a7
c2a1
a7a8
e5g6
a8a7
c5c6
a7a8
g6f4
a8a7
a4a5
a7a8
f4h3
a8a7
a1c2
a7a8
e2e3
a8a7
c6a6
a7a8
g4g5
a8a7
a6c6
a7a8
c2b4
a8a7
c6c1
a7a8
h3g1
a8a7
d4d5
a7a8
c1c6
a8a7
e1d1
a7a8
d1e1
a8a7
b4d3
a7a8
c6c1
a8a7
e1e2
a7a8
d3f4
a8a7
f4g6
a7a8
g6e5
a8a7
c1c6
a7a8
b3b4
a8a7
d5d6
a7a8
e2d2
a8a7
c6c2
a7a8
f1c4
a8a7
c4g8
a7a8
g8b3
a8a7
e3e4
a7a8
c2c7
a8a7
c7f7
a7a8
b3e6
a8a7
e5c4
a7a8
c4e5
a8a7
f7f3
a7a8
e6a2
a8a7
e5c4
a7a8
d2d1
a8a7
d1e1
a7a8
f3a3
a8a7
a2b3
a7a8
e1e2
a8a7
e4e5
a7a8
a3a4
a8a7
a4a1
a7a8
c4e3
a8a7
e3f1
a7a8
e5e6
a8a7
a1a3
a7a8
b3c2
a8a7
a3a4
a7a8
c2h7
a8a7
e2e3
a7a8
a5a6
a8a7
h7c2
a7a8
a4a1
a8a7
e3f2
a7a8
c2b1
a8a7
b1f5
a7a8
g1h3
a8a7
f2e3
a7a8
d6d7
b8d7
a1c1
d7b8
c1c6
a8a7
c6c1
a7a8
c1c6
a8a7
f5g6
a7f7
h3g1
b8a6
c6c7
a6c7
g6h5
c7a8
e6f7
e8e7
g5g6
e7e6
g1e2
e6e7
f1g3
e7e6
e2d4
e6e7
g6g7
e7d7
h5d1
d7d6
d4b3
d6d7
b3a1
d7d6
g3f5
d6d7
f5g3
d7d6
d1g4
d6d5
e3e2
d5d6
g4c8
d6d5
c8h3
d5d6
h3g2
d6d7
g7g8q
d7d6
e2d2
d6d7
g3f5
d7c7
d2e2
c7c8
f5h6
a8b6
g2a8
b6d7
e2f2
d7b8
g8g5
b8a6
h6f5
a6c7
g5g7
c7e8
g7g5
c8c7
g5h4
c7c8
f5e3
c8c7
e3c2
c7c8
a8d5
c8c7
h4h2
c7c8
c2d4
