h2h4
b8c6
b2b3
d7d5
d2d4
g8f6
f2f4
c8g4
a2a4
e7e6
a1a2
f6e4
b1d2
e4c3
d2c4
c3d1
c1e3
d1c3
h1h2
d5c4
g2g3
c3a2
e3d2
d8d4
f1g2
d4g1
g2f1
g1h2
f4f5
a8d8
d2e3
h2g3
e3f2
g3c3
