g1h3
d7d6
h3f4
b8d7
e2e3
a7a5
f1b5
g8h6
e1g1
f7f5
f4e6
b7b6
b1c3
h6g4
d1f3
a8a6
f3f5
a5a4
f5h5
g7g6
h5g4
h8g8
g4c4
a6a7
e6d8
a7a6
c4c7
g6g5
c7c8
g8h8
b5d7
