d2d4
g8f6
c1e3
e7e6
e3c1
b8c6
c2c3
d7d5
d1a4
f8d6
a4c4
d5c4
e1d1
e8g8
c1f4
d6f4
b1a3
f6e4
h2h4
e4f2
d1e1
f2h1
b2b3
d8h4
g2g3
h4g3
e1d1
g3c3
g1f3
h1f2
