b1c3
b8c6
g1f3
g8f6
d2d3
f6g4
c1f4
g4f2
e1f2
d7d6
c3e4
d6d5
e4c3
d5d4
c3e4
d8d5
f4c7
c8f5
e4g3
f5g4
c7f4
g4f3
e2f3
e8c8
g3e2
g7g5
f4g3
f8g7
b2b3
g5g4
f3g4
d5g5
e2f4
g7e5
d1f3
c6b4
a1e1
e5f4
g3f4
g5f4
f3f4
b4d3
f1d3
c8d7
f4d4
d7c8
d4c3
c8b8
c3e5
b8c8
d3f5
e7e6
e5c3
c8d7
e1d1
d7e7
c3b4
e7f6
d1d8
h8d8
f5h7
d8d5
h7e4
d5e5
e4b7
f6g6
b4a4
e5g5
b7e4
g6f6
a4a7
g5g8
f2f3
f6g7
a7c7
g8e8
c7e5
g7g8
e4d3
g8f8
e5c5
f8g7
c5b5
e8g8
b5h5
g8e8
h5g5
g7f8
g5e5
e8d8
e5c5
f8e8
d3b5
d8d7
c5c8
e8e7
c8d7
e7f8
b5c4
f8g8
d7e7
g8g7
c4e6
g7h7
e7f7
h7h6
f3g3
h6g5
f7g7
