b2b3
b8c6
b1c3
g8f6
e2e3
c6e5
d1f3
e5f3
e1d1
f3g1
f2f4
f6g4
f1c4
g4f2
d1e1
f2h1
f4f5
d7d6
g2g3
g1f3
e1d1
c8d7
a2a3
f3h2
d2d3
h1g3
c4f7
e8f7
c3d5
d7f5
a3a4
h2f3
d5f6
e7f6
b3b4
d6d5
d3d4
f5g4
a1a2
f3d4
d1e1
f8b4
c2c3
b4c3
a2d2
d4f3
e1d1
f3d2
d1e1
d2e4
c1d2
c3d2
