g1h3
b8c6
h3f4
e7e5
b1a3
e5f4
b2b4
f8b4
h2h3
d8e7
c2c4
b4a3
d2d4
a3b4
c1d2
c6d4
d2c3
b4c3
d1d2
e7b4
h3h4
c3d2
e1d1
b4b2
a2a3
b2c2
