g1h3
g8f6
e2e4
f6e4
c2c4
b8c6
h3g5
e4g5
b1c3
e7e5
c4c5
f8c5
c3e4
g5e4
h2h4
c5f2
e1e2
d7d5
g2g4
c8g4
e2d3
c6b4
