b2b3
g8h6
e2e3
b8c6
b1a3
c6e5
d1f3
e5f3
g1f3
h8g8
f3e5
g8h8
d2d4
c7c5
c2c4
c5d4
c1b2
d8a5
b3b4
a5b4
b2c3
b4c3
e1d1
c3a1
d1e2
d4e3
e5g6
a1a2
e2f3
a2f2
f3e4
f7f5
e4d4
e3e2
d4d5
e7e6
d5e5
h6f7
