a2a4
g8f6
a1a2
b8c6
a2a1
e7e6
g2g3
c6e5
h2h3
f8d6
g1f3
e5f3
e2f3
e8e7
f3f4
d8e8
d1g4
f6g4
f1e2
g4f6
e2a6
b7a6
e1e2
c8b7
g3g4
b7h1
a1a2
h1d5
d2d4
d5a2
f2f3
a2b1
c2c4
b1a2
a4a5
a2c4
e2d2
e8b8
b2b3
b8b3
c1b2
b3d3
d2e1
d3e2
