b2b4
b8c6
c1b2
c6b4
f2f4
b4d5
d2d3
d5f4
c2c4
a8b8
b1a3
b8a8
g1f3
a7a6
d1b1
a8a7
b2e5
f4g6
b1b7
c8b7
f3d2
g6e5
h2h4
d8a8
d3d4
b7g2
e2e4
g2h1
f1g2
h1g2
a1c1
e5d3
e1d1
d3c1
e4e5
c1a2
d1e2
a2c1
e2f2
d7d6
d2e4
a8e4
c4c5
c1d3
f2g3
d6c5
d4d5
d3e5
a3c4
e5c4
h4h5
e8d8
h5h6
g8h6
g3h2
d8d7
h2g3
e4d5
g3f4
d5e5
