c2c3
b8a6
g2g4
g8f6
d1c2
f6g4
a2a4
a6c5
c2g6
h7g6
h2h4
c5b3
f2f4
b3a1
e2e4
a1b3
d2d3
b3c1
a4a5
g4e3
h1h3
e3f1
b2b4
d7d6
h3e3
f1e3
b1d2
e3g2
e1f1
g2f4
d2b3
c1b3
f1e1
f4d3
e1d1
h8h4
e4e5
h4h2
e5e6
h2d2
