a2a3
d7d5
f2f4
g8f6
f4f5
b7b5
a3a4
b8c6
a4b5
f6g4
a1a7
c6e5
a7c7
a8a4
c7e7
f8e7
f5f6
e7c5
f6g7
d8b6
g7h8q
c5f8
h8e5
b6e6
e5e6
c8e6
b5b6
a4a5
e2e4
d5e4
d1g4
e6a2
g4e4
f8e7
e4h7
a2b3
h7f7
b3f7
b2b3
e7c5
g1f3
a5a4
b3a4
c5f8
f3g5
f7g8
c1b2
g8a2
g5e6
f8d6
h1g1
d6f4
e6f4
a2b1
d2d4
e8d8
f1c4
b1a2
c4a2
d8c8
e1d2
c8b8
b2a1
b8c8
h2h3
c8d8
g1d1
d8e8
g2g3
e8e7
d4d5
e7d7
a1d4
d7e8
f4d3
e8f7
g3g4
f7e7
d1g1
e7e8
d4a1
e8e7
a2c4
e7d7
d3c1
d7d6
a1f6
d6d7
c4d3
d7d6
g1g2
d6d7
d3g6
d7d6
c2c4
d6d7
g6b1
d7e8
b1h7
e8f8
h3h4
f8e8
f6e5
e8f7
d2e1
f7f8
h7g8
f8g8
e5g3
g8h7
g3c7
h7h8
c4c5
h8h7
c7e5
h7g6
e5d6
g6g7
g2g1
g7g8
g4g5
g8h7
g1g2
h7h8
c1b3
h8h7
b3a5
h7h8
g2g3
h8g8
e1f2
g8h7
g3b3
h7h8
d6e7
h8g8
a5b7
g8g7
b3h3
g7h7
h3a3
h7h8
a3d3
h8h7
d3e3
h7g6
b7d6
g6g7
f2f1
g7g6
d6c4
g6f5
c4b2
f5f4
e3e4
f4f3
g5g6
f3g3
b6b7
g3f3
b7b8q
f3e4
b8d6
e4d4
d6f6
d4d5
b2c4
d5e4
f6g5
e4d4
g5f6
d4c4
f6h8
c4d3
e7d6
d3c2
h8f8
c2c1
g6g7
c1c2
g7g8q
c2d2
f8g7
d2c1
g8h7
c1d1
d6c7
d1c1
h7b1
c1b1
c7g3
b1c2
f1e2
c2b1
e2f2
b1c2
f2f3
c2d2
g7a7
d2d1
a7h7
d1c1
h7b7
c1c2
f3g4
c2c1
b7a8
c1b1
g4f4
b1c2
a8e4
c2d2
e4c4
d2d1
c4b3
d1c1
b3b5
c1d1
f4g4
d1c1
b5b8
c1c2
b8c7
c2d1
g3e1
d1e2
c7b7
e2f1
b7b6
f1e1
b6e6
e1f1
g4h5
f1f2
e6e1
f2g2
e1e4
g2g3
e4b4
g3g2
b4d4
g2h3
d4g1
