b1a3
a7a6
c2c4
a6a5
d2d4
a5a4
a1b1
b7b6
c1e3
b6b5
e3d2
b5b4
d1c1
b4b3
d2c3
b3a2
c1d1
a2a1q
f2f4
a1b1
e2e3
b1c1
a3b1
c1d1
e1d1
a4a3
g1f3
a3a2
c3b4
a2a1q
f3h4
a1b1
d1d2
b1c1
d2d3
c1d1
b4d2
d1e1
h4f5
e1f1
d3e4
f1g1
g2g4
g1h1
e4e5
h1g1
d2b4
g1h1
f5g3
h1g1
b4a3
g1h1
h2h4
h1g1
b2b3
g1h1
e3e4
h1g1
a3b4
g1h1
h4h5
h1g1
b4d2
g1h1
d2e3
h1g1
e3c1
g1h1
g4g5
h1g1
b3b4
g1h1
c1d2
h1g1
g3f1
g1h1
d2e1
h1g1
f1g3
g1h1
b4b5
h1g1
e1f2
g1h1
f2e3
h1g1
g3h1
g1h1
h5h6
h1g1
e3f2
g1h1
f2g3
h1g1
f4f5
g1h1
g3h2
h1g1
h2g1
c7c6
b5b6
c6c5
g1f2
c5d4
f5f6
d4d3
f2e3
d3d2
e5f4
d2d1q
e4e5
d1e1
h6g7
e1f1
f4e4
f1g1
e4f5
g1h1
g7f8q
