e2e3
e7e5
g1f3
d8f6
b1c3
c7c6
f3g1
d7d5
d2d3
f8b4
c1d2
d5d4
c3e4
b4d2
d1d2
f6e6
d2b4
b8a6
e4d6
e8d7
d6b7
a6b4
b7c5
