a2a4
b8c6
g2g3
c6d4
h2h3
b7b6
b1a3
c8b7
a4a5
b7h1
a3b5
d4b5
d2d4
e7e6
g1f3
h1f3
e2f3
f8b4
c1d2
b4d2
e1e2
d2a5
d1d3
d8g5
a1a5
b6a5
e2e1
b5d6
d4d5
e6d5
d3b3
a8d8
b3e3
g5e3
f2e3
d8b8
f1b5
b8b5
e1e2
b5b2
e2e1
b2c2
e1f1
d6f5
e3e4
f5g3
f1g1
d5e4
f3f4
g3e2
g1g2
e2f4
g2h1
f4h3
