e2e4
a7a6
g1f3
a6a5
f1b5
a5a4
b5a4
a8a4
d2d3
b7b6
f3g1
b6b5
g1e2
b5b4
h1g1
c7c6
c1e3
b4b3
h2h3
a4a2
e3c5
a2a1
f2f3
b3c2
g2g4
c2b1q
g4g5
b1d1
e1f2
d1e1
f2e3
e1g1
e3f4
g1c5
f4g3
c5g5
g3f2
c6c5
d3d4
c5d4
b2b4
d4d3
e4e5
g5e5
e2d4
e5d4
f2g3
d4b4
g3f2
d3d2
f3f4
b4f4
f2g2
d2d1q
h3h4
d7d6
h4h5
d6d5
h5h6
f4h6
g2f2
d5d4
f2g3
d4d3
g3f2
d3d2
f2g3
