g1f3
e7e6
c2c3
b7b6
f3e5
d8f6
e5d3
f6f5
d3b4
f5e5
b1a3
e5c5
b4d3
c5d5
a3c2
d5f5
h1g1
b8c6
c2b4
f5e4
b4c6
e4c6
a1b1
c6d5
b1a1
e6e5
f2f4
d5e4
d3e5
e4f4
e5f3
f4f5
f3d4
f5f4
g2g3
f4e5
f1g2
