g2g4
b8c6
f2f4
c6b4
b2b3
e7e6
g1f3
b4d3
c2d3
g8f6
f1g2
f8d6
e1f1
f6d5
b1a3
d8f6
d1c2
d5e3
f1e1
e3c2
e1d1
c2a3
f3h4
a3c2
f4f5
c2e3
d2e3
f6h4
a2a3
e8g8
f5f6
f8e8
d3d4
g7g5
g2f1
a8b8
e3e4
d6f4
e4e5
h4g4
c1e3
f4e3
h2h3
g4d4
d1e1
d4a1
