b1c3
d7d5
d2d4
g8f6
c3d5
d8d5
c1h6
g7h6
c2c3
b8c6
e1d2
e7e5
e2e3
f8g7
d2e2
d5b5
e2e1
b5b2
d4e5
b2c3
e1e2
c3b2
e2e1
f6e4
d1g4
b2d2
