e2e4
e7e5
g1f3
f8d6
c2c3
g8f6
d2d4
d8e7
f1d3
e5d4
e1g1
d4c3
e4e5
d6e5
f3e5
d7d6
e5f3
c3b2
c1b2
e8g8
b1d2
b8c6
a1c1
c8e6
f1e1
a8d8
f3g5
c6e5
d1c2
e5d3
c2d3
g7g6
d3c3
d6d5
c3f6
e7f6
b2f6
d8d7
d2f3
h7h6
g5e6
f7e6
f6d4
f8e8
f3e5
d7e7
e5g4
g8f8
g4f6
e8d8
d4c5
f8f7
c5e7
f7e7
f6g4
e7d6
g4h6
d8f8
c1c3
g6g5
c3e3
f8f6
h6g4
f6g6
g4e5
g6f6
e3g3
f6f4
g3g5
b7b6
g5g7
f4e4
e1e4
d5e4
e5c4
d6c6
h2h4
b6b5
c4e3
e6e5
h4h5
c6d6
h5h6
a7a5
h6h7
c7c5
h7h8q
c5c4
h8c8
a5a4
g7d7
d6e6
c8c6
