e2e4
c7c5
g1f3
e7e6
d2d4
c5d4
f3d4
b8c6
b1c3
d8c7
f1e2
a7a6
e1g1
b7b5
d4c6
c7c6
e4e5
d7d5
e5d6
c6d6
c3e4
d6d1
f1d1
c8b7
e2f3
b7d5
a2a4
b5a4
a1a4
f7f5
e4g5
a8c8
a4a6
g8e7
d1d2
d5c4
a6b6
e6e5
f3h5
g7g6
h5f3
f8h6
h2h4
e8g8
d2d7
f8e8
b6b7
h6f8
b2b3
c4a6
b7c7
e5e4
f3d1
c8c7
d7c7
e8d8
d1g4
f5g4
c1e3
d8d1
g1h2
e7d5
c7h7
g4g3
h2g3
f8d6
f2f4
d5e3
h7a7
e3f1
g3h3
a6c8
g2g4
d1d2
a7g7
g8g7
g5h7
d2h2
