h2h3
b7b6
e2e4
h7h5
f1e2
g7g5
e2d3
e7e5
e1f1
g8h6
h1h2
f8g7
b1a3
b6b5
g1e2
f7f6
e2g1
d8e7
f2f4
e5f4
d1e1
h8g8
h2h1
d7d5
g1f3
b5b4
f1g1
b4b3
a3c4
c8h3
e1f1
h3g4
c4a3
g4f3
c2b3
h6f5
d3e2
g5g4
a3c2
e7b4
d2d3
b8d7
h1h4
b4c5
c2d4
e8f7
h4h3
d7e5
h3h4
c5b6
a2a4
a8b8
c1f4
g7f8
g2g3
a7a5
e4d5
f3g2
h4h3
g4h3
f4g5
f7e7
g1h2
b6c6
d4f3
f5d4
a1b1
e5f7
g5f6
c6f6
f1c1
f7h6
b3b4
f6g5
c1c7
e7e8
b1c1
d4f3
e2f3
b8b6
b4b5
f8a3
c1g1
a3c5
c7c8
e8f7
f3g2
h5h4
c8b8
g5e7
g3h4
c5b4
g2e4
g8g3
h2h1
e7e4
g1g2
g3g8
b8g3
b4c5
b2b3
c5g1
g3g7
f7e8
g7e5
e8d7
e5c3
b6b8
c3d2
g8g3
d2c2
g3g5
c2c1
e4g4
h4h5
b8a8
c1c6
d7e7
c6a6
g4f3
d3d4
f3f6
g2g3
f6d6
a6a7
e7f8
g3c3
f8e8
c3e3
d6e5
a7g7
h6g8
b5b6
a8a6
e3g3
g5g3
d5d6
g8e7
d6e7
g3g7
b6b7
e5f5
d4d5
f5f2
b7b8q
e8f7
b8b7
f2a2
b7a8
g7g5
a8h8
g5g7
h8h7
g1b6
h7c2
f7f6
c2f5
f6f5
b3b4
g7g5
b4a5
a2f2
e7e8q
b6a7
e8a8
a6a5
a8h8
a7c5
d5d6
f2g3
h8c3
a5a7
c3g3
f5e6
g3a3
e6f5
a3a2
c5b6
a2d2
g5g8
d2d3
f5e5
d3d5
e5d5
h5h6
d5c5
d6d7
g8c8
h6h7
a7b7
d7c8q
c5d4
h7h8q
d4e4
c8c6
e4f5
h8h4
h3h2
h4e4
f5g5
c6b7
g5h5
e4d3
b6e3
b7b5
h5g4
d3f5
g4g3
f5e5
e3f4
e5e4
f4e5
a4a5
e5d4
b5d3
d4e3
e4b4
g3f3
b4b6
f3g3
d3f1
g3g4
b6c7
e3d4
c7c3
d4f6
f1b5
f6d8
c3c8
g4f4
c8d7
d8a5
d7d1
a5e1
d1d8
e1g3
b5f1
f4e4
d8c7
e4d5
c7c8
g3f4
c8c5
d5e4
f1e1
f4e3
e1e2
e4f4
c5e5
f4e5
e2e3
e5f6
e3e6
f6e6
h1h2
