b1a3
e7e5
g1h3
f8c5
h3f4
e5f4
d2d3
c5a3
a1b1
a3d6
c1d2
g8h6
e2e3
f4e3
b1a1
e3d2
d1d2
e8g8
d2b4
d6b4
e1d1
h6g4
f2f3
g4f2
d1c1
f8e8
a2a4
e8e1
