d2d4
g8f6
c2c4
g7g6
c1g5
f8g7
g1f3
e8g8
b1d2
b8c6
g5f6
e7f6
d1a4
g6g5
e1c1
g5g4
a4b5
g4f3
d2f3
d7d6
e2e3
d8d7
b5b7
c8b7
d4d5
c6e5
f3e5
f6e5
f1d3
d7a4
d3h7
g8h7
d1d3
a4c4
d3c3
c4a2
h1d1
e5e4
c3c2
b7d5
d1d5
a2d5
c1b1
d5d3
b1c1
d3f1
c1d2
a8b8
f2f3
b8b3
c2c7
b3d3
d2c2
f1d1
