d2d3
b8c6
a2a3
e7e6
g1f3
d8f6
b1c3
g8e7
c1g5
f6g6
d1c1
e7f5
c3b5
f8d6
g2g4
d6h2
h1h2
e8g8
g4f5
g6f5
a3a4
d7d5
b5c7
a8b8
g5f4
d5d4
f1g2
f5a5
f3d2
c6e7
b2b3
e6e5
c2c3
d4c3
d2b1
c3c2
b1d2
a5c7
f4e3
e5e4
h2h1
c7c3
g2e4
c3a1
d2f3
a1c3
f3d2
f7f5
f2f3
f5e4
e3a7
b8a8
e2e3
a8a7
b3b4
f8f3
h1f1
f3f1
e1f1
e4d3
a4a5
c3b4
e3e4
a7a5
d2c4
b4c4
f1f2
c4e4
c1d2
e7c6
d2c1
c8e6
c1d2
a5a1
d2e3
e4e3
f2e3
a1d1
e3e4
c2c1q
e4f3
c1g5
f3f2
e6f5
f2f3
d1f1
