e2e4
b8c6
g1f3
a8b8
d2d4
e7e5
d4e5
d8e7
b1c3
e7c5
c1f4
c6a5
c3d5
a5c4
e5e6
c4b2
e6f7
e8f7
f3e5
f7e8
d1h5
g7g6
e5g6
c5c3
d5c3
h7g6
h5h8
e8f7
f4e5
d7d6
h8h7
f7e6
h7g8
e6e5
g8f8
b8a8
f8g7
e5e6
c3d5
b2d3
f1d3
a8b8
d5c7
