b1a3
c7c5
c2c3
e7e5
a3c4
b8c6
d2d4
e5d4
c1e3
d4e3
c4e5
e3f2
e1f2
c6e5
d1b3
d7d5
f2e3
g8f6
b3b5
e5c6
b5b6
d8b6
e3f3
b6b2
a1d1
b2c3
f3f4
g7g5
f4g5
h8g8
g5h4
g8g4
