g1f3
b8c6
e2e4
g8f6
e4e5
f6g4
d2d4
e7e6
b1c3
f8b4
h2h3
g4h6
c1g5
c6e7
f1d3
d7d5
e1g1
h6f5
g2g4
b4c3
b2c3
f5h6
g5h6
g7h6
d1d2
e7g8
a2a4
c8d7
a4a5
d7c6
a5a6
b7a6
a1a6
c6b7
a6a4
b7c6
a4a5
f7f6
a5c5
e8d7
e5f6
c6b7
f6f7
a7a5
f7g8r
d8g8
f1b1
d7c8
d2h6
g8f7
f3e5
f7f6
h6f6
h8e8
f6f7
e8e7
f7f8
e7e8
f8e8
