b2b3
d7d5
a2a4
b8c6
c2c3
g8f6
d2d4
c8f5
e2e3
e7e6
b3b4
f8d6
d1d3
f5d3
g1e2
f6g4
f2f4
d8h4
e2g3
g4h2
a4a5
h4g3
e1d1
h2f1
c3c4
g3g4
d1e1
g4e2
